graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_ge5,1.0,A,0.3,5,2,49298,,21.111,0.7368433518071147,5.5555,402.77750000000003,3.0,53.888999999999996,12.222,255.556,246.33319999999998,4086.6666666666665,40.0,2.222,0.0,0.0,0.0,2.222,6.667,21.111,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,9971.666666666666,11.111,0.0,2.222,2.222,0.0,0.0,50.0,47.778,0.0,0.0,6.667,1.111,0.0,0.0,0.0,0.0,0.0,0.0,9832.0,0.0,0.0,403.333,402.222,0.0,3.333,15.556,84.444,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10922.333333333334,0.0,0.0,401.111,11.111,0.0,25.556,24.444,82.222,0.0,0.0,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10420.0,0.0,0.0,0.0,0.0,15.556,0.0,255.556,102.222,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11931.666666666666,208.889,0.0,0.0,0.0,0.0,0.0,2.222,32.222,131.111,332.222,303.333,162.222,324.444,282.222,221.111,206.667,264.444,235.556,0.19095343299647463,110.55575,0.8167397652853687,0.9021764130091814,0.9904356635773249,406.66700000000003,16.16589170541473,3.3335,1.7968809326264572,142.222,1.3969745371479643,176.33335
malecns_ge5,1.0,A,0.4,0,1,65730,,107.222,0.9481869392475425,5.5555,426.111,3.0,32.2225,0.0,230.0,245.2223,1397.6666666666667,194.444,20.0,0.0,0.0,14.444,2.222,20.0,11.111,1.111,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,11.111,0.0,3.333,2.222,0.0,0.0,0.0,0.0,0.0,0.0,2.222,2.222,0.0,0.0,0.0,0.0,0.0,0.0,2555.6666666666665,0.0,0.0,437.778,414.444,3.333,3.333,3.333,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.6666666666667,0.0,0.0,430.0,165.556,0.0,18.889,0.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,10.0,0.0,2.222,0.0,0.0,0.0,230.0,38.889,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6651.0,0.0,0.0,0.0,0.0,0.0,0.0,15.556,0.0,135.556,258.889,275.556,142.222,316.667,318.889,240.0,263.333,273.333,227.778,0.9530844444444444,112.5,1.0588459340426843,0.8954909385422629,1.0463850184911425,407.222,11.5991720662347,2.778,1.468081982804292,156.667,1.381966971062485,177.4444
malecns_ge5,1.0,A,0.4,0,2,65730,,125.5555,0.9557526352887766,5.5555,426.111,2.9699999999999998,23.889,0.0,222.222,242.8888,1436.3333333333333,221.111,30.0,0.0,0.0,10.0,1.111,18.889,8.889,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.6666666666666,11.111,0.0,6.667,1.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2662.3333333333335,0.0,0.0,440.0,412.222,3.333,3.333,3.333,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.6666666666667,0.0,0.0,434.444,188.889,0.0,7.778,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.3333333333333,3.333,0.0,0.0,0.0,0.0,0.0,222.222,38.889,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6461.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.0,141.111,273.333,282.222,128.889,321.111,298.889,226.667,264.444,268.889,223.333,1.1356758920273256,110.55575,1.0593855276052866,0.9021764130091814,1.0478130755630528,406.66700000000003,7.166341682915855,3.3335,1.5625008789076233,142.222,1.377441079636949,176.33335
malecns_ge5,1.0,A,0.3,8,1,49298,,38.889,1.0,0.0,416.1115,2.965,0.0,2.222,7.778,203.2222,2454.3333333333335,71.111,6.667,0.0,0.0,0.0,0.0,2.222,2.222,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,8354.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,0.0,1.111,43.333,0.0,0.0,0.0,0.0,0.0,0.0,5267.666666666667,0.0,0.0,425.556,406.667,3.333,0.0,4.444,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.6666666666665,0.0,0.0,418.889,125.556,0.0,0.0,4.444,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5994.333333333333,16.667,0.0,7.778,3.333,0.0,0.0,7.778,0.0,3.333,0.0,22.222,16.667,0.0,0.0,0.0,0.0,0.0,0.0,9454.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,17.778,216.667,194.444,128.889,290.0,284.444,218.889,208.889,261.111,211.111,0.34568000000000004,112.5,1.1167058838449706,0.8954909385422629,1.0218296162780989,407.222,0.0,2.778,0.049646702879355575,156.667,1.1452725473444074,177.4444
malecns_ge5,1.0,A,0.4,2,1,65730,,65.55550000000001,0.06779751508264009,61.111,407.77750000000003,2.9699999999999998,12.778,35.0,13.333,285.889,1614.6666666666667,128.889,2.222,0.0,0.0,0.0,0.0,26.667,36.667,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,122.222,0.0,1.111,0.0,1.111,4.444,6.667,1.111,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.0,0.0,0.0,413.333,402.222,0.0,0.0,87.778,5.556,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,2492.0,0.0,0.0,412.222,115.556,0.0,0.0,70.0,25.556,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.3333333333333,0.0,0.0,0.0,0.0,3.333,1.111,13.333,20.0,0.0,0.0,35.556,31.111,0.0,0.0,0.0,0.0,0.0,0.0,3085.3333333333335,241.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.667,300.0,290.0,266.667,302.222,327.778,260.0,271.111,298.889,255.556,0.5827155555555557,112.5,0.07570988400285233,0.8954909385422629,1.0013641207989747,407.222,4.599712023038157,2.778,0.08510407424665054,156.667,1.611146928277252,177.4444
malecns_ge5,1.0,A,0.4,2,2,65730,,77.222,0.35251612234855345,50.0,406.667,2.9699999999999998,7.222,42.778,5.556,280.2221,1716.3333333333333,141.111,13.333,0.0,0.0,0.0,0.0,25.556,45.556,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.6666666666667,100.0,0.0,1.111,0.0,0.0,0.0,14.444,5.556,0.0,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121.6666666666665,0.0,0.0,416.667,396.667,0.0,0.0,88.889,11.111,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,2465.0,0.0,0.0,415.556,116.667,0.0,0.0,85.556,14.444,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.0,0.0,0.0,0.0,0.0,3.333,0.0,5.556,30.0,0.0,0.0,42.222,34.444,0.0,0.0,0.0,0.0,0.0,0.0,2899.3333333333335,236.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.222,302.222,294.444,257.778,303.333,312.222,252.222,261.111,296.667,250.0,0.6984892237626718,110.55575,0.390739679363537,0.9021764130091814,0.9999999999999999,406.66700000000003,2.1664916754162293,3.3335,0.03906568604013443,142.222,1.5891610974327885,176.33335
malecns_ge5,1.0,A,0.3,8,2,49298,,65.5555,1.0,0.0,416.111,3.0,0.0,3.3335,6.667,202.2223,8099.666666666667,114.444,16.667,0.0,0.0,0.0,2.222,11.111,1.111,2.222,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,8410.333333333334,0.0,0.0,0.0,0.0,0.0,3.333,0.0,0.0,8.889,0.0,1.111,45.556,0.0,0.0,0.0,0.0,0.0,0.0,8582.666666666666,0.0,0.0,427.778,404.444,3.333,0.0,3.333,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0,0.0,0.0,421.111,138.889,0.0,0.0,6.667,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5142.0,7.778,0.0,10.0,6.667,0.0,0.0,6.667,0.0,4.444,0.0,23.333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9581.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333,220.0,192.222,146.667,297.778,273.333,220.0,185.556,256.667,216.667,0.5929632787078012,110.55575,1.1084306634270464,0.9021764130091814,1.023222931784482,406.66700000000003,0.0,3.3335,0.04687741699596405,142.222,1.1468182280890142,176.33335
malecns_ge5,1.0,A,0.4,1,1,65730,,2.222,1.0,0.0,418.889,3.035,0.0,2.222,112.222,292.3333,264.3333333333333,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.0,0.0,0.0,0.0,0.0,5.556,0.0,3.333,23.333,5.556,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,2735.0,0.0,0.0,428.889,408.889,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24.444,0.0,0.0,0.0,0.0,0.0,0.0,2020.3333333333333,0.0,0.0,424.444,198.889,0.0,0.0,4.444,0.0,0.0,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,5837.333333333333,0.0,0.0,3.333,1.111,41.111,0.0,112.222,30.0,13.333,0.0,3.333,6.667,0.0,0.0,0.0,0.0,0.0,0.0,6717.666666666667,0.0,0.0,0.0,0.0,2.222,0.0,45.556,1.111,314.444,297.778,307.778,234.444,310.0,334.444,281.111,327.778,296.667,218.889,0.01975111111111111,112.5,1.1167058838449706,0.8954909385422629,1.0286502202729715,407.222,0.0,2.778,0.7163091142359271,156.667,1.647464219778139,177.4444
malecns_ge5,1.0,A,0.4,1,2,65730,,0.0,,0.0,418.889,3.0,0.0,2.222,112.222,291.3333,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424.666666666667,0.0,0.0,0.0,0.0,5.556,0.0,2.222,23.333,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.3333333333335,0.0,0.0,431.111,406.667,26.667,0.0,0.0,0.0,0.0,0.0,0.0,32.222,0.0,0.0,0.0,0.0,0.0,0.0,2021.6666666666667,0.0,0.0,426.667,190.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,5942.333333333333,1.111,0.0,0.0,0.0,35.556,0.0,112.222,12.222,15.556,0.0,3.333,5.556,0.0,0.0,0.0,0.0,0.0,0.0,6888.333333333333,0.0,0.0,0.0,0.0,3.333,0.0,36.667,0.0,312.222,310.0,313.333,232.222,317.778,315.556,275.556,328.889,293.333,214.444,0.0,110.55575,,0.9021764130091814,1.030054073726169,406.66700000000003,0.0,3.3335,0.7890621704096412,142.222,1.652173567847489,176.33335
malecns_ge5,1.0,A,0.3,9,1,49298,,46.1115,0.9879531136484391,0.5555,415.5555,3.0,4.4445,0.0,90.0,235.9998,3556.0,86.667,5.556,0.0,0.0,10.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978.6666666666665,1.111,0.0,37.778,8.889,0.0,0.0,0.0,2.222,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,5506.0,0.0,0.0,422.222,408.889,0.0,3.333,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061.6666666666665,0.0,0.0,420.0,217.778,0.0,6.667,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8138.333333333333,0.0,0.0,0.0,1.111,6.667,0.0,90.0,20.0,0.0,0.0,56.667,27.778,0.0,0.0,0.0,0.0,0.0,0.0,7891.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.222,253.333,270.0,171.111,314.444,298.889,253.333,218.889,273.333,214.444,0.40988,112.5,1.1032530549741708,0.8954909385422629,1.0204642676476223,407.222,1.5998920086393087,2.778,0.5744668628364621,156.667,1.32999294426874,177.4444
malecns_ge5,1.0,A,0.3,9,2,49298,,70.0,0.9920642857142857,0.5555,415.556,3.0,4.4445,0.0,97.778,233.7778,4270.333333333333,121.111,18.889,0.0,0.0,2.222,0.0,0.0,0.0,1.111,0.0,2.222,3.333,0.0,0.0,0.0,0.0,0.0,0.0,6591.666666666667,1.111,0.0,17.778,7.778,0.0,0.0,0.0,0.0,1.111,0.0,26.667,25.556,0.0,0.0,0.0,0.0,0.0,0.0,5530.666666666667,0.0,0.0,425.556,405.556,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5449.666666666667,0.0,0.0,418.889,177.778,0.0,6.667,0.0,2.222,0.0,0.0,10.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,6098.0,0.0,0.0,0.0,3.333,2.222,0.0,97.778,15.556,0.0,0.0,46.667,18.889,0.0,0.0,0.0,0.0,0.0,0.0,9234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,266.667,268.889,187.778,314.444,265.556,251.111,205.556,274.444,213.333,0.633164715539445,110.55575,1.0996344743765647,0.9021764130091814,1.0218581788047714,406.66700000000003,1.3332833358332083,3.3335,0.6875026367228699,142.222,1.325771897375057,176.33335
malecns_ge5,1.0,A,0.3,7,1,49298,,62.778,0.8938083405014495,6.6665,410.5555,3.0,0.5555,5.556,171.111,188.4444,4254.0,106.667,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8182.333333333333,13.333,0.0,1.111,0.0,27.778,0.0,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9192.666666666666,0.0,0.0,412.222,408.889,168.889,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8392.0,50.0,10.0,397.778,28.889,5.556,1.111,5.556,0.0,0.0,5.556,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8686.666666666666,0.0,0.0,0.0,0.0,123.333,0.0,171.111,0.0,0.0,0.0,10.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,8902.666666666666,138.889,0.0,0.0,0.0,22.222,0.0,8.889,0.0,8.889,225.556,154.444,6.667,302.222,292.222,234.444,197.778,258.889,203.333,0.5580266666666667,112.5,0.9981210328676776,0.8954909385422629,1.0081859526253494,407.222,0.19996400287976962,2.778,1.0921955485201094,156.667,1.0619912490898558,177.4444
malecns_ge5,1.0,A,0.3,7,2,49298,,57.778000000000006,0.88461871300495,6.6665,410.55550000000005,3.135,0.5555,6.6665,157.778,187.00000000000003,6495.666666666667,97.778,17.778,0.0,0.0,1.111,0.0,0.0,0.0,0.0,5.556,1.111,3.333,0.0,0.0,0.0,0.0,0.0,0.0,8210.666666666666,13.333,0.0,2.222,1.111,31.111,0.0,5.556,0.0,0.0,0.0,3.333,2.222,0.0,0.0,0.0,0.0,0.0,0.0,8260.333333333334,0.0,0.0,413.333,407.778,164.444,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8825.333333333334,23.333,4.444,402.222,28.889,10.0,1.111,3.333,0.0,0.0,1.111,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8631.333333333334,0.0,0.0,0.0,0.0,121.111,0.0,157.778,0.0,0.0,0.0,10.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,9012.333333333334,171.111,0.0,0.0,0.0,6.667,0.0,5.556,0.0,7.778,233.333,133.333,8.889,303.333,283.333,227.778,215.556,258.889,197.778,0.522614156206258,110.55575,0.9805385069360567,0.9021764130091814,1.0095618774082973,406.66700000000003,0.16664166791660417,3.3335,1.1093782959035872,142.222,1.0604913931482618,176.33335
malecns_ge5,1.0,A,0.4,3,1,65730,,10.5555,1.0,0.0,415.5555,3.065,22.222,7.778,237.778,274.3334,84.66666666666667,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7767.333333333333,0.0,0.0,1.111,1.111,0.0,2.222,13.333,3.333,52.222,38.889,45.556,42.222,0.0,0.0,0.0,0.0,0.0,0.0,2553.0,0.0,0.0,421.111,410.0,0.0,6.667,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.6666666666667,0.0,0.0,420.0,272.222,0.0,44.444,15.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,21.111,0.0,0.0,0.0,0.0,0.0,237.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9344.666666666666,101.111,0.0,0.0,0.0,0.0,0.0,6.667,0.0,245.556,298.889,306.667,152.222,321.111,316.667,282.222,277.778,291.111,251.111,0.09382666666666667,112.5,1.1167058838449706,0.8954909385422629,1.0204642676476223,407.222,7.999280057595393,2.778,1.5177286856836474,156.667,1.5460245575515483,177.4444
malecns_ge5,1.0,A,0.4,3,2,65730,,8.3335,1.0,0.0,416.66650000000004,2.965,15.0,9.4445,228.889,271.4445,95.66666666666667,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7698.666666666667,0.0,0.0,1.111,1.111,0.0,1.111,14.444,2.222,47.778,36.667,32.222,37.778,0.0,0.0,0.0,0.0,0.0,0.0,2466.6666666666665,0.0,0.0,424.444,408.889,0.0,5.556,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.6666666666665,0.0,0.0,422.222,263.333,0.0,28.889,18.889,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.0,8.889,0.0,0.0,0.0,0.0,0.0,228.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9375.333333333334,101.111,0.0,0.0,0.0,0.0,0.0,2.222,0.0,235.556,308.889,308.889,151.111,326.667,297.778,274.444,276.667,290.0,244.444,0.07537825938497093,110.55575,1.1084306634270464,0.9021764130091814,1.0245889142713818,406.66700000000003,4.4997750112494375,3.3335,1.6093782959035874,142.222,1.5393826522322636,176.33335
malecns_ge5,1.0,A,0.4,4,1,65730,,12.222,1.0,0.0,417.77750000000003,2.9000000000000004,58.889,0.0,263.333,249.6667,355.3333333333333,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.6666666666665,0.0,0.0,422.222,413.333,2.222,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.0,0.0,0.0,417.778,37.778,0.0,117.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554.0,0.0,0.0,0.0,0.0,3.333,0.0,263.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6189.333333333333,183.333,0.0,0.0,0.0,0.0,0.0,0.0,2.222,225.556,312.222,227.778,88.889,312.222,315.556,242.222,252.222,282.222,237.778,0.10864,112.5,1.1167058838449706,0.8954909385422629,1.0259207508435204,407.222,21.198344132469405,2.778,1.6808453599034898,156.667,1.4070136899220262,177.4444
malecns_ge5,1.0,A,0.4,4,2,65730,,11.111,1.0,0.0,417.222,3.0300000000000002,54.4445,0.0,255.556,244.7779,248.0,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.3333333333335,0.0,0.0,424.444,410.0,2.222,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.0,0.0,0.0,420.0,44.444,0.0,108.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.3333333333335,5.556,0.0,0.0,0.0,7.778,0.0,255.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6471.333333333333,144.444,0.0,0.0,0.0,0.0,0.0,0.0,1.111,217.778,321.111,225.556,83.333,312.222,305.556,226.667,247.778,278.889,228.889,0.10050133077655392,110.55575,1.1084306634270464,0.9021764130091814,1.0259548967582812,406.66700000000003,16.332533373331334,3.3335,1.7968809326264572,142.222,1.388154311138534,176.33335
malecns_ge5,1.0,A,0.4,6,1,65730,,20.0,1.0,0.0,417.222,2.9000000000000004,33.3335,10.0,100.0,248.7777,368.6666666666667,40.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,3059.3333333333335,0.0,0.0,0.0,7.778,62.222,0.0,8.889,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4685.666666666667,0.0,0.0,424.444,410.0,10.0,0.0,0.0,26.667,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,3929.6666666666665,0.0,0.0,424.444,252.222,20.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.6666666666665,0.0,0.0,4.444,8.889,5.556,0.0,100.0,0.0,0.0,0.0,1.111,7.778,0.0,0.0,0.0,0.0,0.0,0.0,3699.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.667,212.222,273.333,232.222,302.222,308.889,285.556,274.444,283.333,218.889,0.17777777777777778,112.5,1.1167058838449706,0.8954909385422629,1.0245566300445457,407.222,11.99910007199424,2.778,0.6382965142627356,156.667,1.4020036698819462,177.4444
malecns_ge5,1.0,A,0.5,0,1,82162,,77.222,0.956832249876978,3.3335,419.4445,3.0,35.5555,0.0,255.556,276.6668,166.33333333333334,143.333,11.111,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6666666666667,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615.3333333333333,0.0,0.0,428.889,410.0,3.333,27.778,1.111,52.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.0,423.333,144.444,0.0,38.889,0.0,32.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.6666666666666,1.111,0.0,0.0,0.0,0.0,0.0,255.556,57.778,0.0,0.0,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444,0.0,196.667,285.556,288.889,177.778,321.111,327.778,301.111,307.778,296.667,263.333,0.6864177777777777,112.5,1.0685002032902426,0.8954909385422629,1.030014341071946,407.222,12.79895608351332,2.778,1.6312050399892766,156.667,1.5591745921539368,177.4444
malecns_ge5,1.0,A,0.5,0,2,82162,,111.6665,0.9253715304052692,8.3335,420.5555,2.9699999999999998,35.0,0.0,241.111,275.77779999999996,219.66666666666666,198.889,24.444,0.0,0.0,0.0,1.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.3333333333333,16.667,0.0,2.222,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.6666666666667,0.0,0.0,434.444,406.667,3.333,26.667,2.222,57.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,426.667,144.444,0.0,40.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.6666666666666,1.111,0.0,0.0,0.0,0.0,0.0,241.111,56.667,0.0,0.0,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,4.444,0.0,195.556,293.333,295.556,173.333,326.667,310.0,292.222,307.778,300.0,263.333,1.0100469672540777,110.55575,1.0257101793636139,0.9021764130091814,1.0341520211868678,406.66700000000003,10.499475026248687,3.3335,1.6953143676786993,142.222,1.5639571300607626,176.33335
