graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_all,0.5524861878453039,syn,0.7,8,4,0,0.7000168901368519,0.0,,0.0,275.0,4.9,0.0,0.0,84.444,146.2223,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.3333333333333,0.0,0.0,300.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.33333333333334,0.0,0.0,290.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,84.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.111,178.889,147.778,130.0,173.333,165.556,145.556,147.778,137.778,114.444,0.0,9.16675,,1.0,0.7199998952727426,381.94449999999995,0.0,26.6665,0.5370986977054811,157.2225,0.8542681332677052,171.16675
malecns_all,0.5524861878453039,syn,0.7,8,5,0,0.7000168901368519,0.0,,0.0,281.111,4.965,0.0,0.0,82.222,151.3333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.6666666666667,0.0,0.0,294.444,267.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.33333333333334,0.0,0.0,285.556,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,82.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.889,181.111,158.889,133.333,178.889,154.444,160.0,157.778,143.333,116.667,0.0,10.5555,,1.0,0.7270105801632929,386.66700000000003,0.0,26.6665,0.5103438002371036,161.111,0.8587638621116231,176.22225000000003
malecns_all,0.5524861878453039,syn,0.7,7,5,0,0.6999531449478358,0.0,,0.0,282.22249999999997,4.865,0.5555,0.0,81.111,147.3334,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.6666666666667,0.0,0.0,295.556,268.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.66666666666666,0.0,0.0,285.556,58.889,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,81.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.778,177.778,150.0,124.444,160.0,161.111,156.667,160.0,140.0,115.556,0.0,10.5555,,1.0,0.7298851466507356,386.66700000000003,0.020831380196126226,26.6665,0.5034479334123679,161.111,0.8360658202922728,176.22225000000003
malecns_all,0.5524861878453039,syn,0.7,9,1,0,0.6999899359037529,0.0,,0.0,280.0,4.935,0.0,0.0,100.0,149.0,24.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.6666666666667,0.0,0.0,292.222,267.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,283.333,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.778,168.889,164.444,131.111,165.556,170.0,152.222,156.667,140.0,103.333,0.0,6.94425,,1.0,0.7272727272727273,385.0,0.0,27.5,0.596025700628211,167.77800000000002,0.8519699374688373,174.8888
malecns_all,0.5524861878453039,syn,0.7,9,3,0,0.6999899359037529,0.0,,0.0,276.66650000000004,4.9,3.3335,0.0,101.111,149.66649999999998,25.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,290.0,263.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.33333333333334,0.0,0.0,283.333,44.444,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,101.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.333,183.333,153.333,124.444,178.889,152.222,173.333,158.889,152.222,96.667,0.0,12.222,,1.0,0.7186142857142859,385.0,0.13637014461330768,24.4445,0.6127939393939394,165.0,0.8517224493326537,175.72215
malecns_all,0.5524861878453039,syn,0.7,9,2,0,0.6999899359037529,0.0,,0.0,280.0,4.865,0.0,0.0,96.667,148.11110000000002,23.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.3333333333333,0.0,0.0,296.667,263.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,287.778,42.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,96.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.111,180.0,167.778,126.667,172.222,150.0,150.0,157.778,143.333,102.222,0.0,15.0,,1.0,0.728323594172891,384.4445,0.0,26.6665,0.5979408226194048,161.66649999999998,0.8633419321030421,171.55554999999998
malecns_all,0.5524861878453039,syn,0.7,9,4,0,0.6999899359037529,0.0,,0.0,275.5555,5.1,0.0,0.0,91.111,145.33330000000004,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.6666666666667,0.0,0.0,297.778,253.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,290.0,36.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,91.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.778,172.222,152.222,123.333,170.0,164.444,151.111,155.556,135.556,101.111,0.0,9.16675,,1.0,0.7214542950611935,381.94449999999995,0.0,26.6665,0.5795035697816788,157.2225,0.8490743675392565,171.16675
malecns_all,0.5524861878453039,syn,0.7,9,5,0,0.6999899359037529,0.0,,0.0,281.111,4.9,0.0,0.0,96.667,150.7777,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.6666666666667,0.0,0.0,292.222,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,286.667,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,96.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.667,174.444,161.111,131.111,172.222,158.889,165.556,163.333,140.0,104.444,0.0,10.5555,,1.0,0.7270105801632929,386.66700000000003,0.0,26.6665,0.600002482760333,161.111,0.8556110252819946,176.22225000000003
malecns_all,0.5524861878453039,syn,0.7,10,1,0,0.6999745438514089,0.0,,0.0,277.22249999999997,5.1,0.0,0.0,93.333,146.1112,24.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,287.778,266.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.33333333333334,0.0,0.0,281.111,55.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,93.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.889,175.556,160.0,110.0,167.778,172.222,148.889,152.222,140.0,105.556,0.0,6.94425,,1.0,0.7200584415584415,385.0,0.0,27.5,0.5562886671673282,167.77800000000002,0.83545201293622,174.8888
malecns_all,0.5524861878453039,syn,0.7,10,2,0,0.6999745438514089,0.0,,0.0,276.66650000000004,4.9350000000000005,0.0,0.0,88.889,146.2223,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.6666666666667,0.0,0.0,294.444,258.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,285.556,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,88.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.556,188.889,165.556,111.111,172.222,157.778,144.444,151.111,140.0,105.556,0.0,15.0,,1.0,0.7196526416686935,384.4445,0.0,26.6665,0.5498294328138483,161.66649999999998,0.85233208718692,171.55554999999998
malecns_all,0.5524861878453039,syn,0.7,10,3,0,0.6999745438514089,0.0,,0.0,276.66650000000004,5.0,0.0,0.0,88.889,145.9999,25.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.3333333333333,0.0,0.0,290.0,263.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,281.111,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,88.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.444,184.444,147.778,108.889,181.111,153.333,166.667,152.222,150.0,101.111,0.0,12.222,,1.0,0.7186142857142859,385.0,0.0,24.4445,0.538721212121212,165.0,0.830856553940411,175.72215
malecns_all,0.5524861878453039,syn,0.7,10,5,0,0.6999745438514089,0.0,,0.0,280.0,4.630000000000001,0.0,0.0,86.667,146.4446,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.6666666666667,0.0,0.0,291.111,268.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,283.333,56.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,86.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.889,175.556,155.556,116.667,171.111,165.556,157.778,153.333,134.444,105.556,0.0,10.5555,,1.0,0.7241373067781838,386.66700000000003,0.0,26.6665,0.537933474436879,161.111,0.8310221893092387,176.22225000000003
malecns_all,0.5524861878453039,syn,0.7,11,1,0,0.70002095383218,0.0,,0.0,275.5555,4.8,0.0,0.0,100.0,148.44439999999997,23.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.6666666666667,0.0,0.0,290.0,261.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,281.111,43.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.667,173.333,161.111,123.333,163.333,168.889,154.444,155.556,138.889,108.889,0.0,6.94425,,1.0,0.7157285714285714,385.0,0.0,27.5,0.596025700628211,167.77800000000002,0.8487930616483158,174.8888
malecns_all,0.5524861878453039,syn,0.7,11,2,0,0.70002095383218,0.0,,0.0,275.0,4.865,0.0,0.0,96.667,147.8888,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,294.444,255.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,286.667,41.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,96.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.222,186.667,163.333,122.222,166.667,153.333,151.111,155.556,143.333,104.444,0.0,15.0,,1.0,0.715317815705518,384.4445,0.0,26.6665,0.5979408226194048,161.66649999999998,0.8620461419056394,171.55554999999998
malecns_all,0.5524861878453039,syn,0.7,11,3,0,0.70002095383218,0.0,,0.0,273.889,4.935,0.5555,0.0,101.111,147.77770000000004,24.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.6666666666667,0.0,0.0,288.889,258.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.66666666666666,0.0,0.0,280.0,45.556,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,101.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.111,185.556,145.556,122.222,174.444,153.333,172.222,152.222,150.0,101.111,0.0,12.222,,1.0,0.7114,385.0,0.022724948352390105,24.4445,0.6127939393939394,165.0,0.8409736621137406,175.72215
malecns_all,0.5524861878453039,syn,0.7,10,4,0,0.6999745438514089,0.0,,0.0,273.889,4.935,0.0,0.0,84.444,142.00000000000003,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,296.667,251.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.66666666666666,0.0,0.0,284.444,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,84.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.889,176.667,146.667,108.889,170.0,170.0,143.333,151.111,133.333,101.111,0.0,9.16675,,1.0,0.7170910956958407,381.94449999999995,0.0,26.6665,0.5370986977054811,157.2225,0.8296003750728458,171.16675
malecns_all,0.5524861878453039,syn,0.7,11,5,0,0.70002095383218,0.0,,0.0,278.8885,4.835,0.0,0.0,94.444,150.99999999999997,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.3333333333333,0.0,0.0,293.333,264.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.33333333333334,0.0,0.0,283.333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,94.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.778,181.111,158.889,132.222,168.889,161.111,160.0,160.0,141.111,108.889,0.0,10.5555,,1.0,0.7212627402907411,386.66700000000003,0.0,26.6665,0.5862045422100292,161.111,0.8568725004929851,176.22225000000003
malecns_all,0.5524861878453039,syn,0.7,12,1,0,0.6999939431588681,0.0,,0.0,277.222,5.0,0.5555,0.0,92.222,151.1112,24.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.6666666666667,0.0,0.0,290.0,264.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,282.222,46.667,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,92.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.889,176.667,156.667,134.444,167.778,171.111,151.111,162.222,145.556,106.667,0.0,6.94425,,1.0,0.7200571428571428,385.0,0.0202,27.5,0.5496668216333487,167.77800000000002,0.8640416081532951,174.8888
malecns_all,0.5524861878453039,syn,0.7,11,4,0,0.70002095383218,0.0,,0.0,271.111,5.07,0.0,0.0,93.333,144.5555,23.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.3333333333333,0.0,0.0,294.444,247.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.33333333333334,0.0,0.0,285.556,35.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,93.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.778,175.556,150.0,121.111,164.444,165.556,148.889,153.333,134.444,104.444,0.0,9.16675,,1.0,0.7098177876628673,381.94449999999995,0.0,26.6665,0.5936364070028145,157.2225,0.8445302606960755,171.16675
malecns_all,0.5524861878453039,syn,0.7,12,3,0,0.6999939431588681,0.0,,0.0,277.222,5.0649999999999995,5.5555,0.0,88.889,149.77769999999998,23.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,292.222,262.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.66666666666666,0.0,0.0,284.444,46.667,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,88.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.111,184.444,145.556,131.111,182.222,153.333,174.444,156.667,150.0,98.889,0.0,12.222,,1.0,0.7200571428571428,385.0,0.22726993802286813,24.4445,0.538721212121212,165.0,0.8523552665386804,175.72215
