graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_ge5,0.5524861878453039,syn,0.7,13,3,0,0.6999576213722194,0.0,,0.0,275.0,5.03,2.222,0.0,84.444,147.00010000000003,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.3333333333333,0.0,0.0,290.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,280.0,44.444,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,84.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.222,185.556,148.889,122.222,175.556,151.111,172.222,156.667,138.889,106.667,0.0,13.61125,,1.0,0.7091686480408893,387.778,0.09999099990999909,22.222,0.5527253685915793,152.7775,0.8094222188450435,181.61115
malecns_ge5,0.5524861878453039,syn,0.7,13,4,0,0.6999576213722194,0.0,,0.0,271.111,5.2,0.0,0.0,80.0,145.88899999999998,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.3333333333333,0.0,0.0,294.444,247.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.66666666666666,0.0,0.0,287.778,41.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.556,177.778,154.444,123.333,166.667,167.778,147.778,158.889,126.667,110.0,0.0,11.111,,1.0,0.7046928011052128,384.72225000000003,0.0,23.3335,0.5373130318559464,148.889,0.8216531793307386,177.55545
malecns_ge5,0.5524861878453039,syn,0.7,13,5,0,0.6999576213722194,0.0,,0.0,278.33349999999996,4.935,1.111,0.0,81.111,149.0,23.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.6666666666667,0.0,0.0,290.0,266.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.66666666666666,0.0,0.0,283.333,50.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,81.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,180.0,157.778,132.222,165.556,162.222,161.111,162.222,123.333,115.556,0.0,12.222,,1.0,0.7131677375920097,390.27774999999997,0.04597225526808528,24.16675,0.5270764222147855,153.8885,0.8134670840644527,183.16660000000002
malecns_ge5,0.5524861878453039,syn,0.7,14,1,0,0.6999602848723745,0.0,,0.0,276.1115,5.035,0.0,0.0,91.111,147.889,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.3333333333333,0.0,0.0,285.556,266.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.33333333333334,0.0,0.0,277.778,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,91.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.667,176.667,151.111,124.444,161.111,166.667,147.778,156.667,146.667,111.111,0.0,11.111,,1.0,0.7120349787765163,387.778,0.0,23.3335,0.5734254731290398,158.889,0.8193294129281405,180.50005
malecns_ge5,0.5524861878453039,syn,0.7,14,2,0,0.6999602848723745,0.0,,0.0,274.4445,4.9,0.0,0.0,85.556,147.6667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.3333333333333,0.0,0.0,288.889,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.33333333333334,0.0,0.0,281.111,51.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,85.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.333,188.889,156.667,121.111,165.556,148.889,143.333,158.889,146.667,113.333,0.0,12.5,,1.0,0.7077361273718468,387.778,0.0,23.3335,0.5661798280734031,151.111,0.8311451986882166,177.66655000000003
malecns_ge5,0.5524861878453039,syn,0.7,14,3,0,0.6999602848723745,0.0,,0.0,275.0,5.035,0.0,0.0,86.667,147.22220000000002,22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3333333333333,0.0,0.0,285.556,264.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.33333333333334,0.0,0.0,275.556,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,86.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.111,185.556,140.0,121.111,174.444,146.667,170.0,154.444,155.556,103.333,0.0,13.61125,,1.0,0.7091686480408893,387.778,0.0,22.222,0.56727594050171,152.7775,0.8106451613791334,181.61115
malecns_ge5,0.5524861878453039,syn,0.7,14,5,0,0.6999602848723745,0.0,,0.0,278.33349999999996,4.77,0.0,0.0,86.667,148.6667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,286.667,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.33333333333334,0.0,0.0,277.778,57.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,86.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.667,181.111,146.667,125.556,162.222,156.667,157.778,161.111,144.444,114.444,0.0,12.222,,1.0,0.7131677375920097,390.27774999999997,0.0,24.16675,0.5631804845716217,153.8885,0.8116474291710387,183.16660000000002
malecns_ge5,0.5524861878453039,syn,0.7,14,4,0,0.6999602848723745,0.0,,0.0,272.7775,5.199999999999999,0.0,0.0,83.333,143.4445,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.3333333333333,0.0,0.0,292.222,253.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,283.333,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,83.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.778,174.444,141.111,118.889,160.0,162.222,145.556,155.556,141.111,107.778,0.0,11.111,,1.0,0.7090244975433575,384.72225000000003,0.0,23.3335,0.5596988360456447,148.889,0.8078856492436588,177.55545
malecns_ge5,0.5524861878453039,syn,0.7,15,2,0,0.7000119278000667,0.0,,0.0,275.5555,5.0,0.0,0.0,83.333,147.0,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,294.444,256.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,286.667,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,83.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,184.444,156.667,125.556,168.889,148.889,144.444,163.333,142.222,105.556,0.0,12.5,,1.0,0.710601168709932,387.778,0.0,23.3335,0.551468787844697,151.111,0.8273926633910547,177.66655000000003
malecns_ge5,0.5524861878453039,syn,0.7,15,3,0,0.7000119278000667,0.0,,0.0,273.3335,5.1,0.0,0.0,86.667,145.2223,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.3333333333333,0.0,0.0,287.778,258.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.66666666666666,0.0,0.0,277.778,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,86.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.889,181.111,136.667,126.667,174.444,144.444,167.778,156.667,145.556,100.0,0.0,13.61125,,1.0,0.7048710860337616,387.778,0.0,22.222,0.56727594050171,152.7775,0.7996331723024714,181.61115
malecns_ge5,0.5524861878453039,syn,0.7,15,1,0,0.7000119278000667,0.0,,0.0,274.4445,4.8,0.0,0.0,90.0,147.111,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,288.889,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.33333333333334,0.0,0.0,281.111,47.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.444,172.222,153.333,123.333,166.667,161.111,152.222,161.111,138.889,107.778,0.0,11.111,,1.0,0.7077361273718468,387.778,0.0,23.3335,0.5664331703264542,158.889,0.8150191648146358,180.50005
malecns_ge5,0.5524861878453039,syn,0.7,15,4,0,0.7000119278000667,0.0,,0.0,271.1115,4.965,0.0,0.0,77.778,144.66680000000002,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,295.556,246.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.33333333333334,0.0,0.0,286.667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,77.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.778,173.333,140.0,126.667,166.667,160.0,146.667,158.889,138.889,107.778,0.0,11.111,,1.0,0.7046941007441081,384.72225000000003,0.0,23.3335,0.5223891623961475,148.889,0.8147696958893688,177.55545
malecns_ge5,0.5524861878453039,syn,0.7,15,5,0,0.7000119278000667,0.0,,0.0,278.889,5.035,0.0,0.0,84.444,149.77779999999998,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.3333333333333,0.0,0.0,291.111,266.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.33333333333334,0.0,0.0,281.111,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,84.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.889,176.667,147.778,134.444,167.778,157.778,163.333,164.444,137.778,108.889,0.0,12.222,,1.0,0.7145910828890452,390.27774999999997,0.0,24.16675,0.5487349607020668,153.8885,0.8177134914334817,183.16660000000002
malecns_ge5,0.5524861878453039,syn,0.7,16,1,0,0.7000186032669824,0.0,,0.0,275.0,4.87,0.0,0.0,100.0,148.8887,24.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,287.778,262.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.33333333333334,0.0,0.0,278.889,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,182.222,151.111,123.333,163.333,174.444,153.333,160.0,137.778,103.333,0.0,11.111,,1.0,0.7091686480408893,387.778,0.0,23.3335,0.6293701892516159,158.889,0.8248679155490539,180.50005
malecns_ge5,0.5524861878453039,syn,0.7,16,3,0,0.7000186032669824,0.0,,0.0,273.3335,4.9350000000000005,1.6665,0.0,94.444,145.7777,23.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,287.778,258.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.33333333333334,0.0,0.0,280.0,52.222,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,94.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.111,190.0,137.778,121.111,173.333,153.333,168.889,156.667,144.444,91.111,0.0,13.61125,,1.0,0.7048710860337616,387.778,0.07499324993249933,22.222,0.6181800330546056,152.7775,0.8026913545781743,181.61115
malecns_ge5,0.5524861878453039,syn,0.7,16,2,0,0.7000186032669824,0.0,,0.0,273.8885,4.97,0.0,0.0,94.444,147.66680000000002,22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.6666666666667,0.0,0.0,293.333,254.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.33333333333334,0.0,0.0,281.111,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,94.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.556,194.444,158.889,121.111,167.778,155.556,145.556,160.0,136.667,101.111,0.0,12.5,,1.0,0.7063023173052623,387.778,0.0,23.3335,0.6249975183805283,151.111,0.8311457615403688,177.66655000000003
malecns_ge5,0.5524861878453039,syn,0.7,16,4,0,0.7000186032669824,0.0,,0.0,271.111,5.035,0.0,0.0,91.111,144.33330000000004,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.6666666666667,0.0,0.0,294.444,247.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.66666666666666,0.0,0.0,285.556,46.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,91.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.778,183.333,140.0,122.222,162.222,165.556,148.889,158.889,133.333,101.111,0.0,11.111,,1.0,0.7046928011052128,384.72225000000003,0.0,23.3335,0.6119390955678391,148.889,0.8128914094160445,177.55545
malecns_ge5,0.5524861878453039,syn,0.7,16,5,0,0.7000186032669824,0.0,,0.0,277.778,5.03,0.0,0.0,91.111,148.5556,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.3333333333333,0.0,0.0,290.0,265.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.66666666666666,0.0,0.0,282.222,54.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,91.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.667,184.444,147.778,125.556,165.556,161.111,161.111,163.333,135.556,104.444,0.0,12.222,,1.0,0.7117443922949747,390.27774999999997,0.0,24.16675,0.5920585358879968,153.8885,0.8110408775399007,183.16660000000002
malecns_ge5,0.5524861878453039,syn,0.7,17,1,0,0.6999713400696708,0.0,,0.0,275.55550000000005,4.765000000000001,0.0,0.0,101.111,144.6666,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.3333333333333,0.0,0.0,287.778,263.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.33333333333334,0.0,0.0,282.222,54.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,101.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.333,172.222,153.333,113.333,158.889,157.778,154.444,155.556,142.222,105.556,0.0,11.111,,1.0,0.7106011687099321,387.778,0.0,23.3335,0.6363624920542014,158.889,0.801476786294519,180.50005
malecns_ge5,0.5524861878453039,syn,0.7,17,2,0,0.6999713400696708,0.0,,0.0,277.222,5.035,0.0,0.0,97.778,145.889,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,294.444,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.33333333333334,0.0,0.0,282.222,47.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,97.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,185.556,160.0,115.556,166.667,145.556,152.222,157.778,142.222,103.333,0.0,12.5,,1.0,0.7148987307170597,387.778,0.0,23.3335,0.647060769897625,151.111,0.8211393759827046,177.66655000000003
