graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_all,0.5524861878453039,B,0.0,18,4,0,,8.889,1.0,0.0,382.222,3.635,26.6665,0.0,154.444,170.00010000000003,218.33333333333334,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11815.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.333,0.0,25.556,0.0,53.333,54.444,0.0,0.0,0.0,0.0,0.0,0.0,3231.6666666666665,0.0,0.0,400.0,364.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.6666666666665,0.0,0.0,392.222,94.444,0.0,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,154.444,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,160.0,176.667,58.889,265.556,253.333,211.111,198.889,208.889,158.889,0.9697002754520412,9.16675,1.0,1.0,1.0007265453488663,381.94449999999995,1.0,26.6665,0.9823275930607895,157.2225,0.9931841318480372,171.16675
malecns_all,0.5524861878453039,B,0.0,18,5,0,,8.3335,1.0,0.0,387.22249999999997,3.4299999999999997,28.3335,0.0,161.111,174.2223,222.33333333333334,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10407.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,12.222,0.0,27.778,23.333,0.0,0.0,0.0,0.0,0.0,0.0,3215.0,0.0,0.0,395.556,378.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.0,0.0,0.0,390.0,124.444,0.0,56.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,161.111,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111,166.667,181.111,66.667,266.667,247.778,224.444,201.111,215.556,161.111,0.7894936289138365,10.5555,1.0,1.0,1.0014366366925544,386.66700000000003,1.062512890705567,26.6665,1.0,161.111,0.9886509790903246,176.22225000000003
malecns_all,0.5524861878453039,B,0.0,19,1,0,,11.111,1.0,0.0,386.1115,3.4699999999999998,26.111,0.0,168.889,175.00009999999997,344.3333333333333,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11558.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,17.778,0.0,42.222,37.778,0.0,0.0,0.0,0.0,0.0,0.0,3568.0,0.0,0.0,395.556,376.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.0,0.0,0.0,388.889,118.889,0.0,52.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.3333333333333,0.0,0.0,0.0,0.0,2.222,0.0,168.889,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3286.3333333333335,32.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,166.667,192.222,56.667,265.556,262.222,214.444,200.0,216.667,158.889,1.6000288008064225,6.94425,1.0,1.0,1.0028870129870129,385.0,0.9494909090909092,27.5,1.0066218455339793,167.77800000000002,1.000636404389532,174.8888
malecns_all,0.5524861878453039,B,0.0,19,2,0,,17.778,1.0,0.0,385.0,3.465,26.6665,0.0,157.778,168.8891,319.3333333333333,35.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11792.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.111,0.0,48.889,42.222,0.0,0.0,0.0,0.0,0.0,0.0,3263.0,0.0,0.0,397.778,372.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,388.889,111.111,0.0,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,157.778,0.0,0.0,0.0,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3447.0,71.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,166.667,182.222,45.556,266.667,240.0,205.556,198.889,216.667,156.667,1.1851999999999998,15.0,1.0,1.0,1.0014449419877252,384.4445,1.0,26.6665,0.9759473978839154,161.66649999999998,0.9844572209992625,171.55554999999998
malecns_all,0.5524861878453039,B,0.0,19,3,0,,8.889,1.0,0.0,384.444,3.2649999999999997,25.5555,0.0,166.667,175.8889,238.66666666666666,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10987.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,11.111,0.0,31.111,28.889,0.0,0.0,0.0,0.0,0.0,0.0,3326.3333333333335,0.0,0.0,394.444,374.444,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168.6666666666665,0.0,0.0,387.778,118.889,0.0,51.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.3333333333334,0.0,0.0,0.0,0.0,1.111,0.0,166.667,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3402.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,178.889,183.333,47.778,280.0,237.778,238.889,203.333,230.0,150.0,0.7272950417280314,12.222,1.0,1.0,0.9985558441558442,385.0,1.04544989670478,24.4445,1.0101030303030303,165.0,1.0009489412689294,175.72215
malecns_all,0.5524861878453039,B,0.01,0,1,1651,,3.889,1.0,0.0,383.8885,3.4699999999999998,28.3335,0.0,173.333,166.55540000000002,148.66666666666666,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213.3333333333335,0.0,0.0,393.333,374.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.0,0.0,0.0,387.778,118.889,0.0,56.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,173.333,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3098.3333333333335,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,153.333,190.0,30.0,261.111,244.444,208.889,200.0,213.333,154.444,0.5600316808870648,6.94425,1.0,1.0,0.9971129870129871,385.0,1.0303090909090908,27.5,1.033109227669897,167.77800000000002,0.9523502934436054,174.8888
malecns_all,0.5524861878453039,B,0.0,19,4,0,,10.5555,1.0,0.0,381.66650000000004,3.4299999999999997,28.3335,0.0,154.444,169.5555,243.66666666666666,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11771.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,23.333,2.222,52.222,46.667,0.0,0.0,0.0,0.0,0.0,0.0,3213.3333333333335,0.0,0.0,398.889,364.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.6666666666665,0.0,0.0,391.111,93.333,0.0,56.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,154.444,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3293.0,31.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,170.0,172.222,50.0,263.333,251.111,211.111,202.222,207.778,158.889,1.1514986227397932,9.16675,1.0,1.0,0.9992721455604154,381.94449999999995,1.062512890705567,26.6665,0.9823275930607895,157.2225,0.9905866647581962,171.16675
malecns_all,0.5524861878453039,B,0.0,19,5,0,,7.222,1.0,0.0,387.22249999999997,3.33,26.6665,0.0,163.333,179.33319999999998,191.33333333333334,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,13.333,0.0,30.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0,3205.6666666666665,0.0,0.0,395.556,378.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,0.0,390.0,121.111,0.0,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,163.333,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444,180.0,196.667,73.333,274.444,248.889,227.778,198.889,214.444,164.444,0.6841930747003931,10.5555,1.0,1.0,1.0014366366925544,386.66700000000003,1.0,26.6665,1.0137917336494715,161.111,1.0176535596384675,176.22225000000003
malecns_all,0.5524861878453039,B,0.01,0,2,1651,,3.889,1.0,0.0,383.889,3.365,24.4445,0.0,172.222,167.44440000000003,190.66666666666666,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.0,0.0,0.0,396.667,371.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.0,0.0,0.0,391.111,117.778,0.0,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0,1.111,0.0,0.0,0.0,0.0,0.0,172.222,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3189.3333333333335,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,164.444,191.111,26.667,264.444,228.889,205.556,202.222,221.111,162.222,0.25926666666666665,15.0,1.0,1.0,0.9985550580122748,384.4445,0.9166744792154952,26.6665,1.0652918198884742,161.66649999999998,0.9760360419700793,171.55554999999998
malecns_all,0.5524861878453039,B,0.01,0,3,1651,,5.5555,1.0,0.0,385.0,3.37,25.0,0.0,168.889,169.33329999999998,153.66666666666666,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.0,0.0,0.0,394.444,375.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.6666666666665,0.0,0.0,388.889,115.556,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.3333333333334,0.0,0.0,0.0,0.0,2.222,0.0,168.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3258.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,157.778,181.111,32.222,270.0,228.889,228.889,201.111,234.444,152.222,0.4545491736213386,12.222,1.0,1.0,1.0,385.0,1.0227249483523901,24.4445,1.023569696969697,165.0,0.9636423182848604,175.72215
malecns_all,0.5524861878453039,B,0.01,0,4,1651,,2.222,1.0,0.0,380.5555,3.4,27.778,0.0,162.222,163.778,159.33333333333334,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3227.6666666666665,0.0,0.0,396.667,364.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.6666666666665,0.0,0.0,391.111,92.222,0.0,55.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,162.222,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3131.6666666666665,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,153.333,168.889,26.667,256.667,246.667,205.556,198.889,216.667,157.778,0.24239779638366923,9.16675,1.0,1.0,0.9963633459835134,381.94449999999995,1.0416815105094406,26.6665,1.0317988837475554,157.2225,0.9568330297794402,171.16675
malecns_all,0.5524861878453039,B,0.01,0,5,1651,,8.889,1.0,0.0,386.111,3.335,27.778,0.0,164.444,168.5557,203.0,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194.0,0.0,0.0,394.444,377.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.3333333333335,0.0,0.0,388.889,123.333,0.0,55.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,164.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3062.6666666666665,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,165.556,176.667,30.0,263.333,235.556,225.556,201.111,215.556,164.444,0.8421202216853773,10.5555,1.0,1.0,0.9985620702051118,386.66700000000003,1.0416815105094406,26.6665,1.0206876004742071,161.111,0.9564949942473211,176.22225000000003
malecns_all,0.5524861878453039,B,0.0,18,2,0,,25.0,1.0,0.0,383.33299999999997,3.565,27.778,0.0,162.222,174.66680000000002,435.3333333333333,48.889,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11658.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.111,0.0,46.667,38.889,0.0,0.0,0.0,0.0,0.0,0.0,3233.3333333333335,0.0,0.0,394.444,372.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.3333333333335,0.0,0.0,390.0,112.222,0.0,55.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,162.222,0.0,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291.6666666666665,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,175.556,196.667,61.111,267.778,245.556,206.667,203.333,221.111,160.0,1.6666666666666667,15.0,1.0,1.0,0.9971088154467029,384.4445,1.0416815105094406,26.6665,1.0034360860165836,161.66649999999998,1.0181355251986894,171.55554999999998
malecns_all,0.5524861878453039,B,0.01,1,1,1651,,5.0,1.0,0.0,385.55550000000005,3.4,26.6665,0.0,164.444,175.00009999999997,170.33333333333334,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10852.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,27.778,0.0,57.778,56.667,0.0,0.0,0.0,0.0,0.0,0.0,2985.6666666666665,0.0,0.0,393.333,377.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.6666666666667,0.0,0.0,386.667,120.0,0.0,53.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.3333333333333,0.0,0.0,0.0,0.0,1.111,0.0,164.444,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222,168.889,187.778,50.0,265.556,256.667,218.889,208.889,214.444,166.667,0.7200201605644958,6.94425,1.0,1.0,1.0014428571428573,385.0,0.969690909090909,27.5,0.9801285031410553,167.77800000000002,1.000636404389532,174.8888
malecns_all,0.5524861878453039,B,0.01,1,2,1651,,8.3335,1.0,0.0,385.0,3.435,27.222,0.0,153.333,172.22220000000002,263.3333333333333,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11163.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,26.667,2.222,52.222,42.222,0.0,0.0,0.0,0.0,0.0,0.0,2933.3333333333335,0.0,0.0,397.778,372.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.6666666666667,0.0,0.0,392.222,120.0,0.0,54.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,153.333,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075.0,34.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,174.444,188.889,44.444,268.889,244.444,208.889,208.889,215.556,158.889,0.5555666666666668,15.0,1.0,1.0,1.0014449419877252,384.4445,1.0208313801961264,26.6665,0.9484525241778601,161.66649999999998,1.0038859133382745,171.55554999999998
malecns_all,0.5524861878453039,B,0.01,1,3,1651,,11.111,1.0,0.0,385.556,3.435,26.111,0.0,166.667,178.66680000000002,233.33333333333334,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10114.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,18.889,0.0,34.444,35.556,0.0,0.0,0.0,0.0,0.0,0.0,3019.6666666666665,0.0,0.0,395.556,375.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.0,0.0,0.0,391.111,127.778,0.0,52.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.0,0.0,0.0,0.0,0.0,3.333,0.0,166.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3189.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,186.667,186.667,55.556,283.333,243.333,237.778,205.556,228.889,151.111,0.9090983472426772,12.222,1.0,1.0,1.0014441558441558,385.0,1.0681748450571702,24.4445,1.0101030303030303,165.0,1.0167574207349501,175.72215
malecns_all,0.5524861878453039,B,0.0,18,3,0,,11.111,1.0,0.0,385.0,3.435,25.0,0.0,165.556,173.2221,269.6666666666667,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7399.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,8.889,0.0,17.778,18.889,0.0,0.0,0.0,0.0,0.0,0.0,3303.6666666666665,0.0,0.0,394.444,375.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.3333333333335,0.0,0.0,387.778,122.222,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.6666666666666,0.0,0.0,0.0,0.0,3.333,0.0,165.556,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.6666666666665,64.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222,173.333,173.333,50.0,274.444,238.889,233.333,196.667,231.111,148.889,0.9090983472426772,12.222,1.0,1.0,1.0,385.0,1.0227249483523901,24.4445,1.003369696969697,165.0,0.9857727099287142,175.72215
malecns_all,0.5524861878453039,B,0.01,1,5,1651,,7.222,1.0,0.0,385.0,3.335,24.4445,0.0,164.444,177.88889999999998,213.33333333333334,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10303.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.889,0.0,37.778,35.556,0.0,0.0,0.0,0.0,0.0,0.0,2951.3333333333335,0.0,0.0,393.333,376.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.6666666666667,0.0,0.0,391.111,130.0,0.0,48.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,164.444,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.6666666666665,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444,172.222,193.333,67.778,267.778,252.222,226.667,210.0,206.667,167.778,0.6841930747003931,10.5555,1.0,1.0,0.9956887968200027,386.66700000000003,0.9166744792154952,26.6665,1.0206876004742071,161.111,1.009457659291037,176.22225000000003
malecns_all,0.5524861878453039,B,0.01,1,4,1651,,9.4445,1.0,0.0,383.33349999999996,3.37,29.4445,0.0,157.778,173.2222,259.6666666666667,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10649.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,28.889,3.333,52.222,51.111,0.0,0.0,0.0,0.0,0.0,0.0,2973.6666666666665,0.0,0.0,400.0,366.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,392.222,100.0,0.0,58.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,157.778,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222,167.778,178.889,58.889,264.444,260.0,218.889,203.333,210.0,157.778,1.0302997245479586,9.16675,1.0,1.0,1.0036366540164867,381.94449999999995,1.1041756510978193,26.6665,1.0035332093052838,157.2225,1.0120084654291792,171.16675
malecns_all,0.5524861878453039,B,0.01,2,1,1651,,7.222,1.0,0.0,385.0,3.465,28.889,0.0,178.889,172.7778,207.0,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10770.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,5.556,0.0,17.778,0.0,26.667,8.889,0.0,0.0,0.0,0.0,0.0,0.0,3858.0,0.0,0.0,395.556,374.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.6666666666665,0.0,0.0,387.778,113.333,0.0,57.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,178.889,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3131.6666666666665,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,166.667,198.889,42.222,258.889,255.556,211.111,201.111,223.333,161.111,1.0399971199193578,6.94425,1.0,1.0,1.0,385.0,1.0505090909090908,27.5,1.0662244155968004,167.77800000000002,0.987929472899351,174.8888
