graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_all,1.0,A,0.05,7,1,8216,,75.0,1.0,0.0,391.111,3.0,18.3335,0.0,160.0,163.6667,18673.0,128.889,21.111,0.0,0.0,0.0,1.111,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18707.0,0.0,0.0,2.222,0.0,0.0,1.111,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20575.333333333332,0.0,0.0,402.222,380.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19899.666666666668,0.0,0.0,393.333,18.889,0.0,36.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19426.333333333332,11.111,0.0,0.0,0.0,4.444,0.0,160.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20368.333333333332,176.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,137.778,62.222,10.0,295.556,284.444,218.889,182.222,247.778,190.0,0.6733160365924822,111.389,1.1743655968542348,0.8515235823313398,0.991548874429736,394.44449999999995,5.076773970231915,3.61125,0.8727264793395642,183.33350000000002,0.9885899428409894,165.5557
malecns_all,1.0,A,0.1,1,1,16432,,66.1115,0.9579800791087784,2.778,395.0,3.035,6.111,11.6665,224.444,152.11110000000002,17262.666666666668,106.667,25.556,0.0,0.0,0.0,0.0,25.556,3.333,0.0,0.0,0.0,15.556,0.0,0.0,0.0,0.0,0.0,0.0,16729.666666666668,5.556,0.0,0.0,0.0,0.0,0.0,8.889,0.0,0.0,0.0,8.889,18.889,0.0,0.0,0.0,0.0,0.0,0.0,18838.666666666668,0.0,0.0,417.778,372.222,1.111,1.111,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17745.666666666668,0.0,0.0,418.889,38.889,0.0,8.889,23.333,3.333,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,18010.666666666668,0.0,0.0,0.0,0.0,3.333,0.0,224.444,3.333,0.0,0.0,7.778,13.333,0.0,0.0,0.0,0.0,0.0,0.0,18826.333333333332,121.111,0.0,0.0,0.0,0.0,0.0,2.222,0.0,7.778,64.444,92.222,7.778,286.667,258.889,218.889,174.444,244.444,165.556,0.5935191087091186,111.389,1.1250188473770475,0.8515235823313398,1.0014083096608015,394.44449999999995,1.6922118380062305,3.61125,1.2242388870555572,183.33350000000002,0.9187910775648318,165.5557
malecns_all,1.0,A,0.05,9,1,8216,,36.6665,1.0,0.0,397.22249999999997,3.0,5.5555,46.6665,210.0,167.5556,18659.666666666668,64.444,8.889,0.0,0.0,0.0,0.0,53.333,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,18624.0,0.0,0.0,1.111,0.0,0.0,0.0,96.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20579.666666666668,0.0,0.0,405.556,388.889,0.0,3.333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19662.666666666668,0.0,0.0,397.778,21.111,0.0,11.111,93.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19220.333333333332,3.333,0.0,0.0,0.0,6.667,0.0,210.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20442.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,65.556,0.0,10.0,125.556,121.111,10.0,288.889,261.111,231.111,205.556,251.111,171.111,0.32917523274291,111.389,1.1743655968542348,0.8515235823313398,1.0070428159094627,394.44449999999995,1.538386985115957,3.61125,1.145453504133178,183.33350000000002,1.0120799223463766,165.5557
malecns_all,1.0,A,0.05,8,1,8216,,93.88900000000001,0.7633162564304657,22.222,389.444,2.965,0.5555,15.5555,118.889,166.4446,19462.666666666668,155.556,32.222,0.0,0.0,0.0,0.0,5.556,2.222,1.111,0.0,13.333,3.333,0.0,0.0,0.0,0.0,0.0,0.0,18812.666666666668,44.444,0.0,0.0,0.0,0.0,0.0,3.333,0.0,2.222,0.0,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20692.333333333332,0.0,0.0,404.444,374.444,3.333,0.0,27.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19826.0,25.556,0.0,401.111,15.556,0.0,1.111,31.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19675.333333333332,55.556,1.111,0.0,0.0,3.333,0.0,118.889,0.0,1.111,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20870.333333333332,42.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,151.111,167.778,10.0,288.889,270.0,205.556,166.667,242.222,155.556,0.8428929247950876,111.389,0.896412351071504,0.8515235823313398,0.9873226778418766,394.44449999999995,0.15382485289027345,3.61125,0.648484865013759,183.33350000000002,1.0053691899463444,165.5557
malecns_all,1.0,A,0.1,1,2,16432,,99.4445,0.9664787896766538,3.3335,396.6665,3.0,6.111,5.0,221.111,151.3332,17084.0,152.222,46.667,0.0,0.0,0.0,0.0,25.556,1.111,4.444,0.0,3.333,12.222,0.0,0.0,0.0,0.0,0.0,0.0,16921.333333333332,6.667,0.0,0.0,0.0,0.0,0.0,7.778,0.0,0.0,0.0,8.889,22.222,0.0,0.0,0.0,0.0,0.0,0.0,18919.333333333332,0.0,0.0,421.111,372.222,0.0,2.222,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18032.0,1.111,0.0,417.778,32.222,0.0,8.889,10.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18017.666666666668,0.0,0.0,1.111,0.0,3.333,0.0,221.111,5.556,0.0,0.0,4.444,3.333,0.0,0.0,0.0,0.0,0.0,0.0,18750.666666666668,128.889,0.0,0.0,0.0,0.0,0.0,1.111,0.0,7.778,71.111,101.111,7.778,292.222,242.222,214.444,173.333,241.111,162.222,0.7991088378932736,124.44425,1.0932573764386897,0.8840359191766718,1.0084737252229978,393.33349999999996,1.5713551041398817,3.889,1.3222562753218017,167.2225,0.9255850380473891,163.50005
malecns_all,1.0,A,0.05,9,2,8216,,49.4445,1.0,0.0,397.778,3.0,3.3335,38.3335,197.778,165.1112,18676.0,85.556,13.333,0.0,0.0,0.0,0.0,58.889,2.222,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,18783.0,0.0,0.0,3.333,0.0,0.0,0.0,88.889,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,20557.333333333332,0.0,0.0,408.889,386.667,0.0,5.556,62.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19668.666666666668,0.0,0.0,403.333,31.111,0.0,6.667,76.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19352.333333333332,2.222,0.0,0.0,0.0,5.556,0.0,197.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20442.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,58.889,0.0,6.667,118.889,114.444,8.889,295.556,251.111,225.556,202.222,252.222,175.556,0.3973224958163997,124.44425,1.1311757568983496,0.8840359191766718,1.0112995714832327,393.33349999999996,0.8571612239650296,3.889,1.182723616738178,167.2225,1.009854125426873,163.50005
malecns_all,1.0,A,0.05,8,2,8216,,112.77749999999999,0.8571434905012081,16.111,384.4445,3.0,1.111,10.0,116.667,162.0001,19341.333333333332,184.444,41.111,0.0,0.0,0.0,0.0,1.111,1.111,0.0,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19068.666666666668,32.222,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20522.0,0.0,0.0,405.556,363.333,1.111,0.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19783.333333333332,11.111,0.0,402.222,18.889,0.0,2.222,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19668.666666666668,36.667,0.0,0.0,0.0,3.333,0.0,116.667,0.0,0.0,0.0,6.667,1.111,0.0,0.0,0.0,0.0,0.0,0.0,21018.666666666668,42.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,147.778,145.556,8.889,292.222,257.778,206.667,151.111,241.111,162.222,0.9062491838714926,124.44425,0.9695799366381974,0.8840359191766718,0.9774008570335353,393.33349999999996,0.2856775520699409,3.889,0.6976752530311412,167.2225,0.9908259966892977,163.50005
malecns_all,1.0,A,0.1,3,1,16432,,69.4445,0.8719985024011981,8.889,415.5555,3.065,3.3335,3.3335,146.667,180.8888,13509.0,113.333,25.556,0.0,0.0,0.0,2.222,6.667,3.333,0.0,0.0,1.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,16844.333333333332,17.778,0.0,1.111,0.0,0.0,0.0,12.222,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13643.0,0.0,0.0,418.889,412.222,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17161.666666666668,0.0,0.0,412.222,45.556,0.0,6.667,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15170.666666666666,18.889,0.0,0.0,0.0,13.333,0.0,146.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18842.666666666668,96.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,162.222,122.222,11.111,311.111,296.667,233.333,198.889,264.444,201.111,0.6234412733752884,111.389,1.024045041728382,0.8515235823313398,1.0535208375322764,394.44449999999995,0.9230875735548633,3.61125,0.8000010909080991,183.33350000000002,1.0926159594625857,165.5557
malecns_all,1.0,A,0.1,2,1,16432,,141.1115,0.9842535867027138,2.222,411.111,2.9699999999999998,1.6665,102.778,297.778,194.55559999999997,14891.666666666666,216.667,65.556,0.0,0.0,0.0,0.0,100.0,1.111,0.0,0.0,23.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16562.0,4.444,0.0,0.0,0.0,0.0,0.0,145.556,1.111,0.0,0.0,97.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18251.666666666668,0.0,0.0,417.778,404.444,0.0,0.0,200.0,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17787.333333333332,0.0,0.0,413.333,22.222,0.0,3.333,205.556,0.0,0.0,0.0,37.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17291.0,1.111,0.0,0.0,0.0,4.444,0.0,297.778,0.0,0.0,0.0,55.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18625.333333333332,132.222,0.0,0.0,0.0,0.0,0.0,108.889,0.0,17.778,135.556,186.667,82.222,296.667,307.778,234.444,238.889,264.444,181.111,1.266835145301601,111.389,1.1558735508040539,0.8515235823313398,1.0422530926404097,394.44449999999995,0.4614745586708204,3.61125,1.6242421597798546,183.33350000000002,1.1751670283777602,165.5557
malecns_all,1.0,A,0.1,3,2,16432,,82.778,0.8389245934910242,13.3335,413.33349999999996,2.965,3.3335,1.6665,140.0,174.1112,16741.0,128.889,36.667,0.0,0.0,0.0,1.111,2.222,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16791.666666666668,26.667,0.0,1.111,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18257.333333333332,0.0,0.0,420.0,406.667,0.0,2.222,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17877.666666666668,0.0,0.0,414.444,55.556,0.0,6.667,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15272.666666666666,16.667,0.0,0.0,0.0,6.667,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19103.333333333332,157.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,156.667,118.889,11.111,315.556,275.556,221.111,183.333,258.889,191.111,0.6651813964887893,124.44425,0.9489711620228496,0.8840359191766718,1.050847436081595,393.33349999999996,0.8571612239650296,3.889,0.8372079116147648,167.2225,1.0648999801529113,163.50005
malecns_all,1.0,A,0.1,2,2,16432,,139.4445,0.9760944318348878,3.3335,408.889,2.9699999999999998,1.6665,103.3335,306.667,189.11110000000002,10566.0,213.333,65.556,0.0,0.0,0.0,0.0,103.333,0.0,0.0,0.0,21.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,16836.333333333332,6.667,0.0,1.111,0.0,0.0,0.0,161.111,0.0,0.0,0.0,85.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18316.666666666668,0.0,0.0,418.889,398.889,0.0,0.0,206.667,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17812.0,0.0,0.0,413.333,23.333,0.0,3.333,206.667,0.0,0.0,0.0,37.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17377.333333333332,0.0,0.0,0.0,0.0,3.333,0.0,306.667,0.0,0.0,0.0,72.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18829.0,164.444,0.0,0.0,0.0,0.0,0.0,112.222,0.0,14.444,125.556,190.0,70.0,297.778,290.0,231.111,233.333,261.111,177.778,1.1205379115547727,124.44425,1.1041343577350937,0.8840359191766718,1.0395478645983627,393.33349999999996,0.42851632810491136,3.889,1.8338859902226075,167.2225,1.1566424597423672,163.50005
malecns_all,1.0,A,0.1,4,1,16432,,91.11099999999999,0.9756121653806895,2.222,397.222,2.9000000000000004,8.889,0.0,46.667,174.7778,17383.666666666668,144.444,37.778,0.0,0.0,0.0,1.111,0.0,0.0,5.556,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,17585.333333333332,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.778,0.0,2.222,32.222,0.0,0.0,0.0,0.0,0.0,0.0,18947.0,0.0,0.0,410.0,384.444,2.222,2.222,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18384.333333333332,0.0,0.0,403.333,11.111,0.0,17.778,0.0,0.0,0.0,0.0,4.444,1.111,0.0,0.0,0.0,0.0,0.0,0.0,18150.333333333332,0.0,0.0,0.0,0.0,3.333,0.0,46.667,0.0,5.556,0.0,2.222,13.333,0.0,0.0,0.0,0.0,0.0,0.0,18767.333333333332,143.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,121.111,231.111,15.556,283.333,261.111,222.222,175.556,253.333,176.667,0.8179532987997019,111.389,1.1457253628955457,0.8515235823313398,1.0070415483040074,394.44449999999995,2.46147455867082,3.61125,0.2545470413208715,183.33350000000002,1.055703911130816,165.5557
malecns_all,1.0,A,0.1,4,2,16432,,92.77799999999999,0.9640701459397703,3.3335,396.6665,3.0300000000000002,11.110999999999999,0.0,32.222,170.1111,17664.666666666668,150.0,35.556,0.0,0.0,0.0,0.0,0.0,1.111,6.667,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,17730.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,1.111,16.667,0.0,1.111,32.222,0.0,0.0,0.0,0.0,0.0,0.0,19036.666666666668,0.0,0.0,411.111,382.222,0.0,3.333,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18551.333333333332,0.0,0.0,406.667,11.111,0.0,17.778,0.0,4.444,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18100.666666666668,0.0,0.0,0.0,0.0,3.333,0.0,32.222,0.0,4.444,0.0,3.333,14.444,0.0,0.0,0.0,0.0,0.0,0.0,18880.0,112.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,122.222,220.0,13.333,286.667,247.778,214.444,164.444,246.667,178.889,0.7455386649041639,124.44425,1.090532777036522,0.8840359191766718,1.0084737252229978,393.33349999999996,2.8570326562098223,3.889,0.19268938091464966,167.2225,1.0404345442096194,163.50005
malecns_all,1.0,A,0.1,5,1,16432,,103.8885,0.925131270544863,7.778,393.33349999999996,3.0300000000000002,13.333499999999999,0.0,106.667,185.3331,11114.0,173.333,34.444,0.0,0.0,0.0,2.222,0.0,15.556,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,17420.333333333332,15.556,0.0,0.0,0.0,0.0,0.0,2.222,10.0,3.333,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19547.0,0.0,0.0,400.0,386.667,0.0,1.111,0.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19061.666666666668,0.0,0.0,402.222,17.778,0.0,17.778,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18104.0,7.778,0.0,0.0,0.0,5.556,0.0,106.667,0.0,3.333,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19483.666666666668,132.222,0.0,0.0,0.0,0.0,0.0,0.0,6.667,8.889,204.444,161.111,12.222,294.444,274.444,230.0,193.333,262.222,212.222,0.9326639075671744,111.389,1.0864423367019345,0.8515235823313398,0.9971833806783971,394.44449999999995,3.69221183800623,3.61125,0.5818194710732081,183.33350000000002,1.1194607011416702,165.5557
malecns_all,1.0,A,0.1,5,2,16432,,142.778,0.9649805992519856,5.0,392.222,3.0,21.6665,0.0,80.0,180.3334,10765.0,230.0,55.556,0.0,0.0,0.0,0.0,2.222,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17160.0,10.0,0.0,0.0,0.0,0.0,0.0,3.333,15.556,1.111,0.0,3.333,1.111,0.0,0.0,0.0,0.0,0.0,0.0,19313.0,0.0,0.0,402.222,382.222,0.0,3.333,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19087.0,0.0,0.0,405.556,17.778,0.0,14.444,0.0,28.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14958.666666666666,6.667,0.0,0.0,0.0,4.444,0.0,80.0,0.0,1.111,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19581.0,194.444,0.0,0.0,0.0,0.0,0.0,0.0,16.667,10.0,203.333,166.667,15.556,300.0,262.222,208.889,176.667,257.778,202.222,1.1473250069810377,124.44425,1.091562659751088,0.8840359191766718,0.9971741537397654,393.33349999999996,5.571226536384675,3.889,0.47840452092272273,167.2225,1.102956237628062,163.50005
malecns_all,1.0,A,0.1,7,1,16432,,97.778,0.9943187629119025,0.5555,402.22249999999997,3.0,4.4445,0.0,127.778,166.66670000000005,16991.333333333332,156.667,38.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16392.333333333332,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18551.666666666668,0.0,0.0,407.778,396.667,1.111,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17531.666666666668,0.0,0.0,398.889,21.111,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17835.333333333332,1.111,0.0,0.0,0.0,5.556,0.0,127.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18157.333333333332,185.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,156.667,42.222,8.889,294.444,287.778,223.333,196.667,248.889,198.889,0.8778066056791964,111.389,1.1676937474704006,0.8515235823313398,1.019718870462131,394.44449999999995,1.23073727933541,3.61125,0.6969702754815678,183.33350000000002,1.0067107324000324,165.5557
malecns_all,1.0,A,0.1,6,2,16432,,83.889,0.8940385509423167,8.889,398.3335,2.9000000000000004,5.5555,0.0,172.222,181.1112,17685.666666666668,131.111,36.667,0.0,0.0,0.0,0.0,1.111,1.111,0.0,0.0,67.778,6.667,0.0,0.0,0.0,0.0,0.0,0.0,17581.0,17.778,0.0,0.0,0.0,0.0,0.0,3.333,1.111,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19729.333333333332,0.0,0.0,407.778,388.889,0.0,4.444,0.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18796.333333333332,7.778,0.0,401.111,24.444,0.0,7.778,0.0,3.333,0.0,0.0,15.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17914.666666666668,2.222,0.0,0.0,0.0,3.333,0.0,172.222,0.0,0.0,0.0,27.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19048.666666666668,175.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,157.778,258.889,16.667,286.667,254.444,220.0,177.778,247.778,181.111,0.6741090890097373,124.44425,1.0113147345584788,0.8840359191766718,1.012711859020399,393.33349999999996,1.4285163281049114,3.889,1.0298972925294145,167.2225,1.1077134227176078,163.50005
malecns_all,1.0,A,0.1,8,2,16432,,127.222,0.9082980930971059,11.6665,396.66700000000003,3.0,7.778,2.222,80.0,166.889,14369.666666666666,201.111,53.333,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17245.666666666668,23.333,0.0,2.222,1.111,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19007.0,0.0,0.0,415.556,377.778,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18348.333333333332,0.0,0.0,410.0,26.667,0.0,15.556,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14988.666666666666,13.333,0.0,0.0,0.0,2.222,0.0,80.0,0.0,4.444,0.0,4.444,6.667,0.0,0.0,0.0,0.0,0.0,0.0,18501.333333333332,42.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,180.0,171.111,8.889,288.889,256.667,187.778,153.333,245.556,170.0,1.0223212402340807,124.44425,1.0274447829484463,0.8840359191766718,1.0084749964089,393.33349999999996,2.0,3.889,0.47840452092272273,167.2225,1.02072751659709,163.50005
malecns_all,1.0,A,0.1,8,1,16432,,60.555499999999995,0.8165154279958055,11.111,400.0,2.965,7.222,2.222,75.556,168.2223,14492.0,103.333,17.778,0.0,0.0,0.0,0.0,6.667,2.222,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17228.333333333332,22.222,0.0,2.222,0.0,0.0,0.0,3.333,0.0,2.222,0.0,2.222,1.111,0.0,0.0,0.0,0.0,0.0,0.0,18769.666666666668,0.0,0.0,413.333,386.667,3.333,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18217.666666666668,0.0,0.0,406.667,34.444,0.0,14.444,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17956.0,21.111,0.0,0.0,0.0,3.333,0.0,75.556,0.0,5.556,0.0,6.667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18310.333333333332,42.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,182.222,162.222,11.111,291.111,268.889,186.667,167.778,245.556,158.889,0.5436398567183474,111.389,0.958887627938985,0.8515235823313398,1.01408436421347,394.44449999999995,1.9998615437867775,3.61125,0.4121232617061257,183.33350000000002,1.0161069658127144,165.5557
